-6,4,0,0,7,12,4,1,0.520996,-0.702637,0.516113,3.5,-1,-1.75,63,59,156
1,-14,-10,2,2,-1,0,-1,0.51709,-0.710938,0.523926,4.5625,2,-0.625,63,59,156
0,-6,6,10,7,15,12,-5,0.526855,-0.708496,0.530762,4.4375,1.875,-5.0625,63,59,156
-44,-8,-1,0,2,-8,10,-16,0.520508,-0.707031,0.525879,16,2.8125,-3.375,63,59,156
-22,-12,5,-2,2,-16,-14,2,0.550781,-0.681152,0.551758,4.1875,-0.5,-8.75,64,58,156
14,15,-36,-17,3,-13,-7,28,0.499023,-0.740723,0.542969,-0.9375,-3.8125,-12.875,64,58,155
10,-34,-66,-18,-4,-5,-12,32,0.532227,-0.706543,0.509766,9.0625,0.0625,-12.8125,64,57,155
-4,24,106,23,3,6,14,64,0.58252,-0.638672,0.575195,-3.5,0.1875,-15.8125,64,57,155
-76,-43,-34,-13,-1,-4,8,-14,0.494629,-0.704102,0.53418,0.0625,-6.875,-13.3125,64,56,155
43,87,108,3,-2,0,-11,-8,0.606934,-0.604004,0.538086,6.375,-4.625,-5.3125,64,56,155
-15,-15,-89,1,-3,-12,-6,-11,0.569824,-0.61377,0.542969,-0.4375,-3.125,-6.5,64,55,155
-34,32,35,-12,5,2,-4,-9,0.588867,-0.63916,0.536621,1.4375,-1.4375,-2.625,64,55,155
-14,1,-20,5,-11,1,-2,-2,0.57959,-0.630371,0.540527,1.4375,-1.875,-1.875,64,55,155
8,29,31,6,0,-1,-5,19,0.575684,-0.643555,0.530762,-0.0625,-2.375,-3.125,64,55,155
8,13,-73,9,-2,13,5,6,0.581543,-0.63916,0.53125,1.25,-3.375,-2.625,64,55,155
-6,-8,24,-29,8,-1,1,-31,0.584961,-0.640625,0.527832,0.5625,-2.0625,-2.875,65,55,155
-2,57,121,39,-4,-2,-10,-7,0.590332,-0.626953,0.524414,1,-2.625,-1.375,65,54,155
-12,29,-40,28,3,-11,2,-3,0.580566,-0.634766,0.526855,-1,-1.125,-0.8125,64,54,155
-2,-46,-78,0,7,6,4,4,0.586914,-0.638184,0.525879,0.0625,-0.5625,0.125,64,54,155
-8,-36,-12,-42,-10,-6,-6,8,0.585449,-0.641113,0.540039,0.9375,-0.625,-0.25,64,54,155
7,36,46,0,-2,8,0,-10,0.587891,-0.632812,0.543945,-1.6875,0.1875,-0.5625,64,54,155
-35,54,67,42,7,-17,-6,-3,0.584473,-0.634766,0.526855,0.25,0,-0.1875,64,54,155
10,-37,-44,-35,-7,8,4,22,0.588867,-0.63916,0.522949,-0.8125,0.1875,-0.8125,64,54,155
-2,-17,-7,19,5,0,0,-11,0.586914,-0.640625,0.529297,0.5,0.5,-0.25,64,54,155
-21,-57,-83,-12,-1,12,-1,-23,0.589844,-0.631348,0.536133,0.25,-0.375,0.375,64,54,155
4,25,10,20,5,-3,-3,-6,0.589844,-0.629395,0.523926,-0.3125,0,0.125,64,54,155
-13,18,-15,2,-2,-4,-3,-17,0.589355,-0.632324,0.532227,0.125,0.5,0,64,54,155
7,-22,-47,17,-5,-15,-7,-15,0.587402,-0.640137,0.53418,-0.0625,0,0,64,54,155
-6,-16,0,3,-1,-1,5,7,0.589844,-0.631348,0.533203,0.0625,-0.125,-0.0625,64,54,155
2,19,2,-2,1,1,-1,-7,0.587402,-0.640625,0.528809,0.375,0.0625,0.125,64,54,155
-45,-29,8,9,-3,-6,-1,-24,0.585449,-0.642578,0.527344,1.9375,-1.0625,0.9375,64,54,155
-4,-12,-4,-21,7,22,4,-3,0.590332,-0.634277,0.534668,-0.5,-0.3125,0.25,64,54,155
5,3,9,37,1,1,3,14,0.586914,-0.631348,0.532227,-0.8125,-0.125,-0.3125,64,54,155
-6,-14,-27,-28,-3,-1,4,-8,0.582031,-0.645508,0.525879,0.5,-0.6875,-0.125,64,54,155
-6,-1,-17,30,1,9,-3,-2,0.583984,-0.640625,0.523926,-2.125,-0.0625,-0.1875,64,54,155
11,14,34,-6,-1,-12,-7,8,0.589355,-0.633789,0.529785,-0.5625,0.625,-0.375,64,54,155
8,11,26,21,1,20,10,-2,0.58252,-0.643555,0.529785,0.0625,0.5625,-0.25,64,54,155
-7,30,3,4,1,7,4,-3,0.59375,-0.63916,0.525879,1.0625,-1,-0.25,64,54,155
-5,-11,-57,-41,-6,0,0,-16,0.58252,-0.633789,0.526855,-0.4375,0.1875,-0.8125,64,54,155
3,18,74,24,5,-3,-7,6,0.589355,-0.634766,0.529785,0.0625,0.25,0.1875,64,54,155
-6,19,21,4,5,-11,0,-11,0.578613,-0.640625,0.528809,0.125,-0.0625,0.5,64,54,155
-3,51,90,-39,-8,3,-2,-8,0.588867,-0.636719,0.530762,-0.0625,-0.375,0.4375,64,54,155
-3,-2,-59,11,-5,-3,1,3,0.58252,-0.634277,0.524414,-0.0625,-0.0625,-0.4375,64,54,155
38,9,-40,-9,2,-12,-2,5,0.587891,-0.636719,0.539062,0.75,0.6875,0.0625,64,54,155
5,17,31,33,3,-12,0,-9,0.58252,-0.642578,0.526367,-0.3125,0.125,-0.5625,64,54,155
-17,0,87,10,0,6,1,1,0.58252,-0.633789,0.527832,1,-0.3125,0.5,64,54,155
-24,-4,12,7,-10,-23,-8,-10,0.580078,-0.643555,0.53125,-0.8125,0,0.1875,64,54,155
-3,13,15,20,-1,0,3,-7,0.592285,-0.633789,0.53125,0.5,-0.1875,-0.125,64,54,155
0,52,11,-15,-3,-18,-4,10,0.580078,-0.643066,0.524902,-0.25,0,0.125,64,54,155
-6,14,67,-7,3,-7,2,-7,0.588379,-0.641602,0.527344,0.25,-0.125,0.0625,64,54,155
6,9,-7,-14,-2,-5,-4,-5,0.584473,-0.641113,0.522949,0.625,-0.625,-0.25,64,54,155
